0.6666666666666666,2,FULLY
0.6666666666666666,2,GOLF
1.4,14,HOMES
2,2,DJ
3,6,SNEAKY
1.5,4.5,FILMS
2,2,52
2,2,FIANCE
2,2,TRAGICALLY
2,2,MINDBENDING
2,2,BLEND
4,12,QUITE
3,6,HIPSTERS
2,2,DANCERS
0.5,2,CONSIDER
0.2857142857142857,7.142857142857142,PAY
0.6666666666666666,5.333333333333333,ONLINE
2,2,RARELY
1,6,TEACHERS
3,6,TROLLED
3,6,KNOCK
2,2,EXPLORE
1,2,ORDERING
2,2,TYPICAL
0.5,2,VILLAGE
5,20,SHE'S
2,2,COLLECTIONS
2,2,COLLECT
2,2,OVERHEARD
2,2,LIVE-TWEETED
0.4,2,ENDING
3,6,'TIL
3,6,FLIPS
2,2,SWIRL
4,12,SHARK
2,2,TOYOTA
2,2,DEALERS
2,2,SKETCH
2,2,COMEDY
2,2,BATTED
4,12,CRAIGSLIST
1.5,4.5,TEMPTING
0.14285714285714285,2,JUDGE
2,2,DEMONSTRATE
2,2,STARE
0.5,2,PARADE
2,2,FLOATS
2,2,HAIRLESS
1,2,ENJOYING
2,2,OUTCOME
1,6,BORN
1,2,SLOWING
2,2,WHUT
0.6666666666666666,2,RESUMES
1,2,DIM
1,2,400
2,2,FOLLOWERS
2,2,SPLATTERS
2,2,OWL
1,2,ELEMENT
2,2,TRAY
2,2,CROCHETING
2,2,COOLER
4,12,#19
3,6,LIFE-CHANGING
3,6,PEANUT
3,6,BUTTER
7,42,CHOCOLATE
7,42,DESSERTS
1,2,LONE
2,2,WOLF
3,6,LOOK-A-LIKES
4,12,ARIEL
2,2,JONAS
7,42,BROTHERS
0.2222222222222222,2,SPLIT
2,2,PAINTBRUSHES
2,2,CONDITION
2,2,GANGSTA
2,2,KNUCKIN'
2,2,BUCKIN'
1.5,4.5,CHARMING
2,2,VILLAGES
2,2,BURANO
2,8,POSES
4,12,STARBUCKS
3,30,YET
3,6,NAIL
3,6,POLISH
3,6,34
2,2,PREMIERE
2,2,BIZARRELY
0.5714285714285714,5.142857142857142,TECHNOLOGY
2,2,DUMPY
4,12,MAKEOVER
10,90,SCULPTURES
2,2,CHIP
2,2,COOKIE
4,12,BIEBER
2,2,PROSTITUTE
3,6,HORRIBLY
3,6,TRAUMATIZE
2,2,BELONG
0.5,3.5,OFFICERS
2,2,GREETING
3,6,SENIOR
2,2,CITIZENS
5,20,CANÂT
3,6,ALIKE
1,2,TELLING
2,2,THEMED
2,2,CHILD'S
2,2,WILDEST
4,12,JEALOUS
2,2,(WARNING
3,6,MAJORLY
2,2,CREEPY)
2,2,SUPERMAN
2,2,SCENIC
3,6,ROMANTIC
2,2,SANITY
2,2,BELONGS
1,2,MENTAL
0.6,3.5999999999999996,HOSPITAL
3,6,APOCALYPSE
0.6666666666666666,5.333333333333333,COMES
0.6666666666666666,2,FORTRESS
0.5,2,TASK
3,6,F*CKED
3,6,NAILING
2,2,EDUCATOR
2,2,UNSPOKEN
2,2,JK
2,2,ROWLINGÂS
2,2,LEMONS
4,12,INNOVATIONS
2,2,NERDIEST
6,30,#17
1.5,4.5,PROMISE
0.10714285714285714,3.1071428571428568,DRUG
2,2,(19
3,6,EXCITEMENT
2,2,PARTYING
2,2,REFUSE
2,2,ALOUD
2,2,LAUGHED
2,2,CARDIGANS
3,6,PARENT'S
2,2,NUNS
1,2,GRAB
0.6666666666666666,2,$10
2,2,GORDON
2,2,RAMSEY
2,2,INDEED
3,6,SATAN
2,2,#20
4,12,=
1.5,4.5,PARENT
2,2,SHOSHI
2,2,CAPTIONED
2,2,SHOSHANNA
4,12,DESIGNED
1,2,LUST
3,6,DIDNÂT
2,2,ALBINO
2,2,DEER
2,2,DEMON
0.3333333333333333,2,AFRICAN
3,6,LORD
3,18,MODERN
4,12,PERFECTION
2,2,SURGERIES
2,2,BOOBS
2,2,(YOU
2,2,DECIDE)
3,6,GEOGRAPHIC
0.5,3.5,CHURCH
5,20,INK
2,2,SUNBURNS
2,8,CANNOT
2,2,IMAGINE
2,2,TEENY
1,2,MAGICIAN
2,2,DOGSÂ
1,2,VANISH
7,42,PRICELESS
1,2,PASSED
1.5,4.5,SHOOT
2,2,BITCH
1,2,RECREATING
0.6666666666666666,2,PROFILES
2,2,SEENÂ¦ITÂLL
3,6,DROOL
0.6666666666666666,2,HOURS
3,6,WASTED
0.3333333333333333,2,ENERGY
2,2,GROOMSMEN
2,2,BRIDE
2,2,GROOM
4,12,UNBELIEVABLY
0.6666666666666666,2,WARNED
11,110,CHILDHOOD
3,6,APOLOGY
3,6,REAR-ENDED
5,20,INVENTION
3,6,THROUGHOUT
0.125,2,MEXICO
2,2,CHEAPEST
4,12,FIX
3,6,FIXES
2,2,SUNG
2,2,EXTRAORDINARILY
2,2,WITTIEST
0.75,3.75,MAN'S
1,2,JOYFUL
5,20,EXPERIENCED
3,6,TIGHTS
1.3333333333333333,6.666666666666666,MEANT
2,2,THEMÂ¦NOT
5,20,UNEXPECTED
2,2,RUINING
4,12,GADGETS
2,2,WATERPROOF
2,2,TECH
2,2,REMIND
1,2,PLANETS
2,2,AWHILE
3,6,#24
2,2,SILLIEST
2,2,CANNED
2,2,GROOMERS
3,6,CELEB
2,2,NAILS
2,2,COZY
1,2,COUCH
2,2,RENAISSANCE
2,2,BULL
1,2,ENTERING
2,2,ALIEN-LIKE
3,6,PHENOMENA
2,2,OCCUR
2,2,GEOGRAPHIC'S
2,2,EDITS
2,2,SPIDERS
1,2,MELTING
1,2,TANK
2,2,WRECKED
2,2,LOVING
2,2,HATING
2,2,BATHTIME
2,2,HYPERREALISTIC
2,2,BITE
2,2,PAIRS
2,2,PEBBLED
2,2,FAIRYTALE
2,2,STROLL
2,2,SLIPPED
0.6666666666666666,2,PLATFORM
5,20,3D
2,2,(CRAZY
3,6,MOUTHWATERING
5,20,BREAKFAST
7,42,CREATIONS
2,2,X-RAY
2,2,LEGITIMATELY
7,42,HAVEN'T
3,6,SNAPCHAT
0.2692307692307692,8.346153846153845,DEATH
2.4,36,ISN'T
2,2,TOMBSTONES
2,2,HUMOR
0.3333333333333333,2,BRINGS
2,2,MINIATURE
2,2,MEANINGS
2,2,COSTCO
2,2,VALENTINE'S
2,2,MODERNIZED
4,12,SUCK
0.5,2,IDENTITY
2,2,POODLE
2,2,TIGER
3,6,BRAND
2,2,HEDGING
2,2,ZOOM
2,2,DIEDÂ¦I
4,12,GOOSEBUMPS
2,2,DEFLATED
1,2,PACKAGES
2,2,ENGRISH
0.5,3.5,INDIAN
3,6,FUNNIER
2,2,COMB
2,2,OVERS
2,2,DISTURB
2,2,ABDORABLE
2,2,MID-SHAKE
2,2,CUTIE
5,20,SMART
1,2,BLOCKS
2,2,FOOL
2,2,AMBULANCE
2,2,DESIGNER
3,6,SHELVES
0.3333333333333333,2,HURRICANE
0.6666666666666666,2,KATRINA
2,2,ORPHANED
3,6,OPTICAL
3,6,ILLUSIONS
2,2,WRAP
3,6,DISNEY'S
0.5,2,RATINGS
2,2,SKYROCKET
3,6,HAIRSTYLES
0.2222222222222222,2,CHOICE
2,2,NECESSITY
7,42,BEARD
1,2,WINDOWS
2,2,LUNCHTIME
1,2,SKIP
0.6666666666666666,2,LEG
2,2,PITBULL
2,2,PINEAPPLES
0.4,2,LOSES
0.6666666666666666,2,POINTS
2,2,HOW'D
1,4,FIT
1,2,WREATHS
0.5,2,OCTOBER
2,2,SPOOKY
2,2,JEWELRY
2,2,DETROIT
2,2,PEOPLE'S
2,2,WINDSHIELDS
2,2,KITCHENS
2,2,LIGHTERS
1.6666666666666667,10,BECOME
3,6,BRUTALLY
6,30,HONEST
2,2,#22'S
2,2,LOCK
1.5,4.5,LUCK
2,2,RISKING
0.2857142857142857,2,ALLOW
2,2,POST-APOCALYPTIC
2,2,FORGIVE
2,2,REPLACES
0.6666666666666666,2,WARTIME
0.3333333333333333,2,STREETS
2,2,VANCOUVER
1.5,4.5,MOVING
2,2,BRIDAL
5,20,SHOP
2,2,SCARIER
3,6,SOBER
3,6,SELF
4,12,SOUNDS
2,2,SLOVAKIA'S
2,2,RE-ENACTED
3,6,ENGAGEMENT
2,2,ULTRAMARATHON
0.6666666666666666,2,VALLEY
2,2,ROMANCES
4,12,FREAKED
2,2,SHAVED
2,2,FANTASITC
2,2,SNAPCHATTED
0.6666666666666666,2,SERVICES
2,2,UNSUAL
3,6,DOIN'
2,2,GOAT
2,2,UNFORTUNATE
4,12,MUGSHOTS
2,2,RESIDES
1,2,INTENSELY
1.3333333333333333,6.666666666666666,WEEKS
1,2,$9
2,2,MOMMY
2,2,ZZZ'S
2,2,STITCHING
2,2,POEPLE
1,2,RECONSIDER
2,2,GROSSNESS
1,2,FEROCIOUS
2,2,BAFFLING
2,2,WIFI
0.6666666666666666,2,HOLDING
2.3333333333333335,18.666666666666668,BIT
2,2,GRUDGE
6,30,CRINGE
2,2,COUNTED
4,32,HAUNT
0.6666666666666666,2,BRUSH
1,2,STROKE
3,6,REALISTIC
4,12,POKEMON
2,2,FASCINATING
2,2,CONCEPT
0.3333333333333333,2,CHALLENGES
2,2,ITSY-BITSY
3,6,OCTOPUS
2,2,SILLY
2,2,APOLOGIZE
2,2,SANTAS
1.5,4.5,FOLLOW
2,2,DIRECTIONS
2,2,PARKING
2,2,WEED
2,2,PAINTER'S
3,6,ARTWORK
2,2,EDITED
0.6666666666666666,2,500
1,4,TEENAGERS
2,2,BUNGALOWS
2,2,GIRLFRIENDS
2,2,PHOTOBOOTH
2,2,HANDED
2,2,WALKMAN
2,2,UNEXPLAINABLE
1.5,4.5,MAPS
1,2,WORRIED
1,4,ALIENS
2,2,CHOP
2,2,LIMB
2.5,12.5,STUNNED
2,2,TYPEWRITER
1.5,4.5,SENDING
2,2,MAKE-UP
2,2,CARVE
3,6,PUMPKINS
2,2,SHAPESÂ¦WHOA
2,2,T-REX
2,2,MICROSCOPIC
2,2,LICE
0.6666666666666666,2,BROKE
2,2,DEALBREAKER
2,2,TANNING
3,6,TRAPPED
2,2,COUCHES
2,2,FLEW
2,2,SORORITIES
0.2,2,BID
2,2,CONTAINERS
2,2,MONOPOLY
2,2,TEES
2,2,MEDEIVAL
2,2,TECHNOLOGIES
0.2857142857142857,2,KEEPING
2,2,CENTURIES
2,2,CHOLAFIED
3,6,DRAKE
2,2,SWIFT'S
2,2,ESCALATED
0.75,3.75,HOLLYWOOD
2,2,BLOCKBUSTERS
2,2,CGI
2,2,CEILINGS
3,30,STRAIGHT
2,2,TENT
3,6,BEHAVING
3,6,LAUGHTER
2,2,KUNG
2,2,FU
1,2,GRAPHIC
3,6,DESIGN
2,2,DISSERVICE
2,2,AUNTS
2,2,CARPENTER
1,2,SWAPS
2,2,'DIRTY
2,2,DANCING'
2,2,CHEETAH
0.6666666666666666,2,BORDER
0.125,2,ABUSE
1,2,COCA-COLA
3,6,COKE
3,6,BOTTLES
0.5,2,SATELLITE
2,2,STEREOTYPES
4,12,ACCURATE
2,2,WINGMANNING
5,20,CUPCAKES
2,2,CATCHING
2,2,TAXIDERMISTS
3,6,SOLD
1,2,EBAY
2,2,GROHL
2,2,EXPLAINS
2,2,SPOTIFY
2,2,FLAPPY
1.5,4.5,BIRD
2,2,BATHS
0.2222222222222222,2,MURDER
2,2,BIOPIC
2,2,UNCANNILY
2,2,COUNTERPARTS
1.5,4.5,CROSSED
0.2727272727272727,3.2727272727272725,AGREE
3,6,GRAVEYARD
1,2,SAVIOR
2,2,5'4
2,2,DAENERYS
2,2,TARGARYEN
1,4,LEVELS
0.5,2,CHOICES
4,12,MAGICALLY
2,2,COLORFUL
3,6,FESTIVALS
2,2,DRINKER'S
3,6,SPOT
2,2,MINECRAFT
2,2,DRAGON
5,20,YEARBOOK
3,6,PUBLISHED
3,6,THIEF
2,2,PSYCHO
1,2,DIRTY
2,2,MINDED
1.5,4.5,BOUGHT
0.6666666666666666,2,BOAT
1,4,INNOCENT
2,2,MERMAID
2,2,STUPIDEST
2,2,LOGOS
2,2,COLOR-CODED
0.6666666666666666,2,PLANTS
2,2,PLEASING
2,2,HAMSTER
2,2,FIRSTABLE
2,2,OVERLY
2,2,FINGERS
2,2,UNINTERRUPTED
1,2,REFLECTION
3,6,MUSTACHES
0.5,2,ALARM
1,2,CLOCK
2,2,10000
2,2,COMFORTABLE
2,2,SLEPT
2,2,MILK
2,2,SIBLINGS
2,2,BUTTERFLIES
2,2,HASHTAGS
2,2,THIRTYSOMETHING
2,2,COMEBACKS
1.25,8.75,OFFENSIVE
1,2,CLOUDS
2,2,CAMOUFLAGED
2,2,CHEERLEADER
4,12,WILLING
2,2,II
1,4,GHOST
2,2,SIGHT
3,6,FETCH
2,2,PRISONERS'
2,8,MEALS
2,2,SKETCHIEST
2,2,EERILY-SIMILAR
2,2,STUNT
1,2,DOUBLES
6,30,SARCASTIC
2,2,HEIGHTS
0.4,2,EXPAND
0.3,3.3,STARTS
2,2,RECLAIMING
2,2,HERS
1,2,FINALE
2,2,TRANSLATION
0.5,2,CAPITOL
1.5,4.5,PIGS
2,2,FEATURING
2,2,RIP
2,2,DRAG-RACING
2,2,ZACH
2,2,BRAFF'S
0.5,2,RESPONSE
2,2,GRAFITTI
2,2,MIND=BLOWN
2,2,HONESTLY
2,2,AIRPLANES
3,6,SOMEHOW
2,2,LUMBERSEXUAL
2,2,RETAIL
3,6,FORMATIONS
2,2,COMBINES
0.5,2,OLYMPIC
2,2,SKI
3,6,JUMPING
2,2,MOTORCYCLE
0.2857142857142857,4.571428571428571,CALLS
1,2,CATTLE
2,2,MINAJ'S
3,6,ANACONDA
3,6,YUMMY
2,2,CONVENTIONAL
2,2,SINK
2,2,METHODS
2,2,POSSESSED
2,2,HUSKIES
2,2,MODELING
3,6,UNDERWATER
1,2,QUESTIONING
2,2,EXISTENCE
2,2,MISPLACED
2,2,BEATLES'
2,2,REPORTERS'
2,2,TEXTBOOK
4,12,PROFOUND
2.5,12.5,BIGGER
1,2,ABUSED
3,6,FLUFFY
2,2,+
2,2,DEFORMED
1,2,FRIENDSHIP
1,2,SUPERHERO
3,6,CONVERTED
2,2,BOBBLE
0.5,2,CLIENTS
1,2,7TH
1,2,GRADE
2,2,COMMA
2,2,ANTI-SMOKING
3,6,WATERFALLS
2,2,WITCH
4,12,CHARTS
0.2857142857142857,2,TESTS
3,6,EMUS
1.5,4.5,MOUNTAIN
2,2,UNDERSTANDING
2,2,ASS
2,2,PEACH
2,2,TRIPPED
2,2,LSD
1,2,EVOLUTION
3,6,TRANSFORM
2,2,SHAPE-SHIFTING
0.2222222222222222,2,RIVALS
2,2,REGINA
2,2,THERE--
2,2,FUTON
0.16666666666666666,2,NORTH
3,6,GRANTED
0.5,2,ACCESS
2,2,MOTHERS'
2,2,KITS
4,12,BEAR
2,2,CUBS
1,2,WORKPLACE
3,6,REMINDERS
2,2,CHAPERONE
2,2,CONCERTS
2,2,EVEYTHING
2,2,MOTORCYCLIST
3,6,REUSE
2,2,VERTICAL
2,2,DIVIDERS
2,2,INSTALLED
2,2,MICRO
0.3333333333333333,2,TRACK
2,2,HATED
2,2,SCARIEST
4,12,B*TCH
2,2,CATEGORIES
4,12,RIDICULOUSLY
3,6,EXTINCTION
3,6,LAMPS
3,6,LOVERS
2,2,ENDURING
2,2,MAYA
2,2,ANGELOU
1.25,8.75,CRY
2,2,FANASTICAL
2,2,VIVID
2,2,AWRY
3,6,APPRECIATION
1.5,4.5,URBAN
0.6666666666666666,2,DESPERATE
3,6,HOMESICK
2,2,CROPPED
2,2,'PG'
2,2,'RATED
2,2,R'
2,2,(SLIGHTLY
2,2,NSFW)
2,2,PUMPED
2,2,ANNOUNCE
1,4,PREGNANCY
2,2,GOOGLY
2,2,MOVIE-GOERS
2,2,PULSE
2,2,WALKED
2,2,MIRROR
1,2,DRAWING
1.5,4.5,EYEBROWS
1.5,4.5,EXPLAIN
1,2,ALTERED
0.5,2,LONDON
2,2,LONDON'S
2,2,CHEEKY
2,2,CHAINS
2,2,MUSHROOMS
0.5,2,WELCOME
2,2,MUG
0.6666666666666666,2,RIVER
3,6,FOOT
1.25,8.75,FATHER
2,2,CRIB
3,6,E-CARDS
2,2,PHOTOGRAPH
1,2,ORDINARY
3,6,IT'LL
0.6666666666666666,2,OUTLOOK
5,20,YOGA
2,2,TEXTING
2,2,COCONUT
2,2,CRAB
2,2,REMEDIES
2,2,SKEPTICS
3,6,CLASSICAL
0.75,3.75,BUS
6,30,CSPAN
2,2,BAFFLE
0.6666666666666666,2,NEIGHBORS
0.6666666666666666,2,SHIPS
2,2,DONNA
2,2,DINOSAURÂ¦OR
2,2,SPIELBERG
2,2,MAN-EATING
2,2,NAPPING
0.6666666666666666,5.333333333333333,SAFE
0.5,3.5,IMAGE
1.3333333333333333,6.666666666666666,VIEWS
2,2,SPOUSES
2,2,JERRY'S
3,6,FLAVORS
2,2,ZOMBIE
2,2,SCREENS
0.6666666666666666,2,JOBLESS
2,2,CRINGE-WORTHY
2,2,SELFLESS
2,2,KITTIES
2,2,ADOPTED
2,2,STRANGEÂ¦BUT
2,2,TOILET
1,4,ROLLS
2,2,THROWN
2,2,ROUGH
2,2,PATCH
2,2,IMPROVING
4,12,GUINEA
4,12,EXPLODE
0.75,3.75,FAIL
1.5,4.5,FORTUNE
2,2,GUYÂS
2,2,MONTHÂ¦AND
2,2,DOCUMENTED
2,2,FLOATING
2,2,OPENED
1,2,WRITE
0.5,2,ADDS
2,2,FLAVOR
2,2,PROSTHETIC
1,2,LIMBS
2,2,MATERIALS
2,2,RESTAURANT'S
0.6666666666666666,2,DISCOUNTS
0.6666666666666666,2,COUPONS
1.5,4.5,SHAME
2,2,MARGE
2,2,YELP
1,2,REVIEWS
2,2,INSECURE
1,4,DESIGNS
2,2,CREATVIE
3,6,POP-UP
2,2,RETOOK
0.5,2,TWIST
1,2,REPLACED
2,2,THUMBS-UP
1,2,LIGHTS
0.6666666666666666,2,TRAINS
2.5,30,DOESN'T
0.21428571428571427,3.214285714285714,CHINESE
0.2,2,PRISON
2,2,HOMEMADE
1,2,RONALD
2,2,MCDONALD
2,2,PEE
2,2,MYSELF
2,2,SMARTPHONES
3,6,HOUSEHOLD
2,2,CHORES
2,2,SCRATCHING
1,2,BOB
2,2,MARLEY
3,6,SANDWICH
2,2,CO-WORKERÂS
2,2,ÂHOSTAGE
2,2,Â
2,2,AWWWW
3,6,IGNORE
2,2,CATERING
2,2,ZOMBIES
2,2,WRECKING
4,12,PUG
2,2,NORWAY
2,2,RECKONED
2,2,#SYDNEYSTORM
1,2,FRENZY
1,2,NUMBER
1,2,CHEMICAL
2,2,SURFING
0.375,3.375,DEEP
0.2222222222222222,2,FEARS
2,2,METRO
2,2,STATIONS
0.45454545454545453,6.363636363636363,PUBLIC
0.4,2,TRANSIT
2,2,PHOTOGRAPHERS
1,2,TOWER
2,2,1938
1,2,MOVED
1,2,LEARNING
2,2,MEANINGFUL
2,2,PHYSICAL
0.6666666666666666,2,DIGITAL
2,2,ALTERNATIVES
0.6666666666666666,2,PULL
2,2,SOMETIME
1,2,WITNESS
3,6,GROWN
2,2,OWLS
2,2,WE'VE
2,2,GOTTEN
3,6,PERMANENT
0.2222222222222222,2,REBEL
1,2,IGNORED
1,2,DISCOVERIES
2,2,CEATURES
2,2,BELIEVING
2,2,ENGINEER
2,2,STUPIDITY
2,2,CRAP
2,2,ÂNORMALÂ
3,6,COOKS
2,2,R-RATED
2,2,EXTEME
0.23076923076923078,3.230769230769231,CASES
2,2,SHORES
3,6,DRASTICALLY
0.5,2,TIDE
2,2,FRIENDSGIVING
2,2,JOEY
2,2,ASSIGNMENT
1,4,INCLUDING
2,2,EXORCIST
2,2,OUTDOOR
2,2,ACHE
0.6666666666666666,2,SPEEDING
2,2,BOUNCY
2,2,BALLS
2,2,T-SHIRTS
0.21428571428571427,3.214285714285714,JAPAN
2,2,FACED
3,6,HORRIFIC
2,2,GARY
2,2,BUSEY
0.4,2,TIE
2,2,DEVOUR
3,6,COULDNÂT
1,2,SENTENCES
1,2,1994
2,2,EMBARASSED
1,2,THEMSELVES
2,2,LICK
2,2,SANGRIAS
1,2,EASILY
2,2,GLOBES
2,2,ILLUSION
1,2,CRUISE
2,2,TALLER
0.06896551724137931,2,SCHOOLS
2,2,BACKFIRES
0.375,3.375,BARS
0.4,2,ADD
2,2,CREAM
2,2,THREW
2,2,RE-TAKE
2,2,CLUE
2,2,CARVED
2,2,EGGSHELLS
2,2,POINTLESS
1,2,BOILING
1.5,4.5,SHELTERS
1,2,WONDERFUL
3,6,SPECIFIC
1,2,MUSEUMS
2,2,KFC
2,2,CAMPING
3,6,GRUMPY
2,2,PER
2,2,FURBIES
2,2,DEMONS
2,2,SPAWNED
4,12,PAINTS
2,2,SATIRE
2,2,TACKLE
2,2,PULL-UPS
1,2,SHARPENS
2,2,PENCILS
2,2,BRILLIANTLY
2,2,HILARLIOUSLY
1,2,ENTERTAINING
2,2,FREAKISHLY
2,2,SLUTTY
0.6666666666666666,2,'THE
2,2,RASCALS'
1,2,CELEBRATES
2,2,20TH
0.6666666666666666,2,HOTEL
0.25,2,OFFERS
2,2,ROOMS
2,2,AVAILABLE
2,2,QUIRKY
2,2,STATUES
2,2,COMPLAIN
2,2,SHAVE
3,6,EXAMPLES
2,2,SCRATCH
2,2,RATED
0.25,2,R
3,6,SUGGESTIVE
3,6,ILLUSTRATES
1,2,SACRIFICED
3,6,TITANIC
3,6,DIFFERENTLY
2,2,TOOTHPICKS
2,2,MASTERPIECE
3,6,DIEHARD
2,2,LEASH
2,2,LONGING
1.5,4.5,FREEDOM
2,2,LUKE
2,2,BRYAN
2,2,4-YEAR-OLD
0.6666666666666666,2,PARIS
2,2,HILTON
2,2,PERFECTED
2,2,TRIMMING
3,6,TEA
2,2,INFUSERS
2,2,WANTING
2,2,PORNOGRAPHIC
2,2,REPLICATED
1.5,4.5,TIMING
2,2,HD
2,2,AGED
2,2,CHEESES
0.2857142857142857,2,ALONG
3,6,GIFT
2,2,REALITIES
0.5,2,SMALLER
2,2,NIGHT'S
2,2,PURPLE
2,2,'GAME
2,2,THRONES'
2,2,STUNTS
1,2,ATTEMPT
2,2,SEVERELY
2,2,UNAPPETIZING
0.6666666666666666,2,MIGRATION
2,2,DISTURBED
2,2,TECHNICALLY
3,6,BREEDS
2,2,PHOTOSHOOTS
2,2,NEWBORN
2,2,EMOJIS
2,2,MISINTERPRETING
2,2,SHEET
3,6,CARDBOARD
2,2,DESCRIBED
1,2,VALUED
4,12,ITEM
0.3333333333333333,2,MEETS
1,2,FAIR
2,2,UNFORTUANTE
3,6,CABIN
2,2,THEYÂVE
2,2,INSTRUMENTS
2,2,SLUGS
0.5,2,GENES
2,2,SWEATER
3,6,CUDDLE
1,2,MEXICO'S
0.4,2,COACH
2,2,DERPIEST
1,2,CONTAIN
2,2,TABLES
2,2,SOCIALLY
2,2,HAIRDRESSER
2,2,TEMPLE
0.3333333333333333,2,LAND
2,2,1930S
0.6666666666666666,2,SURVIVOR
3,6,RECIPIES
2,2,LISTEN
3,6,PISS
2,2,MANDELA
2,2,NUTRITION
2,2,CALORIES
2,2,MAGNETIC
2,2,HANGER
2,2,FRIDGE
0.4,2,AIMS
2,2,GASTON'S
2,2,SEXISM
2,2,SERVERS
0.3333333333333333,2,KING
0.6666666666666666,2,CHURCHES
2,2,BELIEVER
2,2,LUCKY
2,2,INJURY
0.18181818181818182,2,WASHINGTON
0.6666666666666666,2,BERLIN
1,2,DENY
2,2,MENORAHS
2,2,JEW
1,2,ADOPT
2,2,LONG-HAIRED
2,2,HOTTIES
2,2,HYPNOTIZE
2,2,LUSCIOUS
2,2,LOCKS
3,6,IKEA
2,2,AUTOCORRECTS
3,6,PHONES
2,2,MESSING
2,2,NERF
2,2,SUDDEN
1,2,TRIBUTE
2,2,LIMERICKS
3,6,DOLL
2,2,AURORA
2,2,BOREALIS
2,2,THREAD
1,2,NEEDLE
1,2,EXTRAORDINARY
2,2,COMPETITIONS
2,2,PERSONALITIES
2,2,CATERPILLARS
2,2,LOBSTER
1,2,CATERPILLAR
2,2,BABYSITTER'S
2,2,IMPROVED
3,6,ILLUMINATI
0.75,3.75,EMPLOYEES
2,2,SHEPHERD'S
2,2,REUNITED
1,2,SOLDIER
2,2,MANLIEST
2,2,AMUSEMENT
2,2,D*CK
2,2,OUTLAWED
2,2,STOOD
2,2,EXCERCISES
2,2,ANYWHERE
2,2,MEAT
2,2,SOCKS
2,2,CERTAINLY
1,2,AMAZON
2,2,RUNTS
3,6,YOUÂVE
2,2,CANDY
2,2,CANE
2,2,IN-LAWS
2,2,HEART-WRENCHING
3,6,HUG
2,2,DECORATION
0.6666666666666666,2,HALL
2,2,GETAWAYS
2,2,COLLAGES
3,6,TRANSPORTATION
2,2,RISKIEST
2,2,SCHOLARSHIPS
2,2,LEGENDARY
2,2,AWE-INSPIRING
0.4,2,CRIMINAL
2,2,MASTERMINDS
2,2,20-SOMETHING
3,6,ROCKING
2,2,AIRBRUSHED
2,2,VANS
2,2,SUFFERED
2,2,PARAMEDIC
2,2,BAGUETTING
2,2,JERBOA
2,2,EXPLODING
2,2,FASTEST
2,2,ROLLERCOASTERS
1,2,ERRORS
1.5,4.5,ITALIAN
3,6,CHIPOTLE
2,2,SEEMED
1.5,4.5,FORGOTTEN
2,2,RAINSTORM
2,2,TOURISTS
2,2,BARGAINED
2,2,EW
0.5,2,WAL-MART
2,2,S***
1,2,RATS
2,2,WEÂVE
2,2,FREEZER
2,2,FASHIONABLE
1.5,4.5,GRANDPARENTS
2,2,TAGGING
2,2,GRANDMASTER
2,2,FLASH
2,2,FB
0.2222222222222222,2,TERM
2,2,ÂLITERALLYÂ
2,2,ROLLER
2,2,COASTERS
2,2,SPAWNS
0.16666666666666666,2,SUICIDE
3,6,GEEK
2,2,MOOD-ALTERING
0.5,2,SUPPLY
2,2,SLANG
2,2,MULLETS
2,2,MAKE-A-WISH
2,2,FOUNDATION
2,2,FRANCISCO
2,2,GOTHAM
2,2,BATKID
2,2,BRO
2,2,DECORATE
2,2,POOP
3,6,MEN'S
2,2,EERIE
2,2,BAGS
2,2,AFTERWARDS
2,2,THESAURUS
2,2,FUCHSIA
2,2,CAN'T-BE-UNSEEN
2,2,LYING
2,2,SURFACE
1,2,MOUNTAINS
2,2,WONDERLANDS
0.6666666666666666,2,STIR
2,2,CANS
0.75,3.75,TRACKS
2,2,SHANE
2,2,EMPLOYEE
0.18181818181818182,2,COSTS
0.6666666666666666,2,HIRE
2,2,INSTRUCTIONS
2,2,GROSSER
2,2,MENUS
2,2,SHOULDNÂT
0.09523809523809523,2,FINDS
2,2,SLOTH
2,2,SIGNIFICANT
2,2,PRESH
3,6,DOPPELGANGERS
2,2,SYLVESTER
2,2,STALLONE
0.25,2,FORMER
0.2857142857142857,2,POPE
2,2,MORALLY
2,2,OBLIGATED
2,2,FATHER-DAUGHER
2,2,DUO
2,2,A**HOLES
2,2,UNECESSARY)
3,6,THEY'LL
3,6,POCAHONTAS
1,2,HONG
1,2,KONG
1.5,4.5,HARDER
2,2,YIKES
3,6,DRAG
3,6,HEADLINES
2,2,SH*TTY
1,2,MEANEST
2,2,CHILDRENS
2,2,HUSBANDS
0.6666666666666666,2,SLIGHT
0.13333333333333333,2,EFFORT
3,6,MESSED
2,2,YAHOO
1,2,DEEPEST
2,2,COMPLETED
2,2,AWE
2,2,BOND
2,2,JADEN
2,2,SMITH'S
2,2,TIMELESS
2,2,LITTLEST
2,2,PLANTED
1,2,SEEDS
2,2,RETRIEVERS
2,2,PSYCHOPATHS
2,2,AMAZED
0.11764705882352941,2,RECORD
2,2,NAPOLEON
2,2,DYNAMITE
2,2,ÂLAWRENCINGÂ
2,2,EVERYBODYÂS
4,12,IRONIC
1.5,4.5,CAUTION
